id,price
6317,6.61935
6318,7.833549999999995
6319,8.379890000000001
6320,7.969140000000001
6321,6.3023799999999985
6322,7.6824200000000005
6323,8.141169999999995
6324,7.2231400000000034
6325,7.170140000000003
6326,6.276650000000006
6327,8.307609999999997
6328,8.642599999999996
6329,7.509910000000002
6330,9.499059999999998
6331,9.596870000000006
6332,7.139689999999996
6333,7.635000000000007
6334,7.947189999999995
6335,8.537989999999999
6336,6.86548
6337,8.356669999999998
6338,9.550960000000002
6339,8.29246
6340,9.186300000000003
6341,8.271790000000003
6342,6.437499999999999
6343,8.428429999999999
6344,7.773000000000004
6345,7.021469999999999
6346,7.724119999999999
6347,6.681370000000007
6348,7.4093400000000065
6349,6.396529999999991
6350,9.134230000000004
6351,6.707549999999999
6352,6.439209999999991
6353,7.562429999999999
6354,9.737150000000005
6355,7.45864
6356,6.957699999999992
6357,6.965800000000001
6358,6.708559999999994
6359,6.742809999999991
6360,7.49433
6361,7.340039999999997
6362,7.870199999999998
6363,8.851409999999996
6364,9.52985999999999
6365,9.130439999999998
6366,9.283160000000006
6367,8.562920000000005
6368,8.092039999999999
6369,7.87848
6370,9.291890000000002
6371,5.942390000000002
6372,7.726840000000003
6373,8.881570000000005
6374,6.244209999999998
6375,9.346080000000002
6376,8.479369999999996
6377,6.20742
6378,7.9507299999999965
6379,8.2178
6380,7.902609999999998
6381,6.7661
6382,9.348469999999994
6383,7.588649999999999
6384,6.373579999999997
6385,8.503619999999989
6386,9.169519999999997
6387,6.236630000000006
6388,8.452569999999998
6389,8.009989999999995
6390,6.587199999999998
6391,7.8776800000000025
6392,6.326530000000004
6393,8.469240000000003
6394,9.327109999999994
6395,7.492749999999997
6396,6.890099999999997
6397,8.561770000000001
6398,8.173319999999995
6399,9.019119999999994
6400,6.568779999999995
6401,8.754639999999997
6402,8.753589999999996
6403,6.885430000000001
6404,8.41466
6405,7.535250000000007
6406,8.360870000000004
6407,8.235859999999995
6408,6.1762899999999945
6409,7.328899999999997
6410,8.818079999999995
6411,7.717399999999997
6412,9.190149999999997
6413,8.91148
6414,6.8109199999999985
6415,9.411100000000006
6416,8.03772
6417,6.890710000000001
6418,6.337169999999993
6419,8.450010000000006
6420,7.80131
6421,9.393970000000001
6422,6.697880000000003
6423,8.23640000000001
6424,6.711160000000002
6425,8.024620000000006
6426,8.467630000000005
6427,8.432999999999995
6428,8.808910000000003
6429,6.502190000000001
6430,8.642650000000009
6431,8.265250000000002
6432,8.545989999999996
6433,6.487659999999995
6434,9.31709000000001
6435,9.65181999999999
6436,8.310020000000002
6437,9.548889999999998
6438,8.666470000000006
6439,8.631719999999996
6440,7.259080000000001
6441,9.036300000000002
6442,7.178810000000002
6443,6.72582
6444,9.123919999999996
6445,7.916449999999994
6446,6.673870000000006
6447,8.600670000000003
6448,7.551940000000001
6449,8.348160000000002
6450,8.931530000000006
6451,6.368139999999999
6452,6.316570000000001
6453,7.19528
6454,9.491730000000006
6455,6.595739999999999
6456,7.967509999999993
6457,8.82215
6458,8.65674
6459,8.587159999999994
6460,7.86207
6461,7.05729
6462,6.746310000000002
6463,8.09656
6464,7.21691
6465,7.0305900000000054
6466,8.961810000000007
6467,6.669400000000001
6468,9.132910000000003
6469,7.705130000000002
6470,6.764979999999997
6471,6.97366
6472,8.587930000000002
6473,8.542679999999997
6474,7.475039999999999
6475,7.585540000000002
6476,8.70145
6477,9.063500000000007
6478,7.658219999999997
6479,9.396930000000005
6480,7.234859999999995
6481,9.113900000000005
6482,6.6712800000000065
6483,8.505
6484,7.468050000000006
6485,8.40354
6486,8.212420000000002
6487,6.7577699999999945
6488,7.6845799999999995
6489,7.876070000000001
6490,8.543410000000002
6491,7.561659999999997
6492,6.522120000000001
6493,9.132830000000006
6494,6.644079999999998
6495,8.279050000000002
6496,7.290759999999997
6497,7.279499999999998
6498,6.249900000000001
6499,8.691339999999999
6500,8.523130000000002
6501,6.29989
6502,7.650579999999994
6503,9.291130000000003
6504,6.646699999999998
6505,8.37611
6506,8.767389999999995
6507,6.38734
6508,7.272380000000006
6509,8.128470000000004
6510,8.215780000000002
6511,9.17986
6512,8.548090000000006
6513,9.21725999999999
6514,6.504980000000004
6515,7.694379999999995
6516,6.165179999999996
6517,9.66068
6518,7.261299999999993
6519,8.869439999999999
6520,9.074200000000001
6521,7.446239999999997
6522,8.545340000000001
6523,6.732599999999998
6524,7.8702900000000025
6525,8.867619999999997
6526,6.81849
6527,9.311810000000003
6528,6.93321
6529,6.801290000000002
6530,7.44493
6531,6.367960000000003
6532,6.858259999999998
6533,7.3345299999999956
6534,7.5099600000000075
6535,9.393160000000005
6536,9.69416999999999
6537,8.354999999999995
6538,9.219499999999996
6539,9.727350000000001
6540,9.17007
6541,8.110949999999999
6542,6.060159999999999
6543,8.171090000000001
6544,6.535270000000002
6545,8.30055000000001
6546,6.414269999999999
6547,8.771100000000004
6548,8.6121
6549,8.62655
6550,6.635509999999998
6551,8.923940000000005
6552,6.683440000000005
6553,6.772149999999991
6554,9.735589999999995
6555,8.107670000000006
6556,8.909030000000005
6557,6.692639999999998
6558,9.597519999999998
6559,7.843579999999998
6560,7.588139999999998
6561,7.002299999999999
6562,6.374279999999995
6563,6.313079999999994
6564,6.675800000000004
6565,8.996069999999994
6566,6.47209
6567,7.953160000000002
6568,8.841369999999994
6569,8.324860000000003
6570,7.928059999999995
6571,9.243390000000005
6572,6.798029999999999
6573,6.589000000000002
6574,8.552040000000002
6575,9.763010000000001
6576,6.627169999999998
6577,7.100350000000001
6578,6.637589999999999
6579,8.730520000000002
6580,6.137379999999996
6581,6.361219999999994
6582,6.612859999999996
6583,8.88995
6584,9.309710000000006
6585,9.029260000000004
6586,8.399099999999999
6587,8.494190000000005
6588,6.162850000000005
6589,6.792390000000003
6590,8.163010000000005
6591,6.463610000000006
6592,7.065400000000004
6593,6.781709999999997
6594,8.021570000000013
6595,9.597669999999997
6596,8.385860000000001
6597,8.37848
6598,8.176010000000002
6599,8.278440000000003
6600,8.431360000000002
6601,8.36512
6602,7.587270000000003
6603,6.538329999999993
6604,6.151450000000006
6605,9.1103
6606,8.539900000000003
6607,8.797619999999998
6608,8.234519999999996
6609,6.869179999999991
6610,6.6858699999999995
6611,8.606979999999997
6612,9.21824
6613,7.374319999999991
6614,8.450470000000001
6615,6.639030000000002
6616,8.47392
6617,7.14053
6618,8.003759999999994
6619,7.87737
6620,7.836140000000001
6621,8.126550000000002
6622,6.643249999999999
6623,7.395870000000005
6624,9.332339999999999
6625,7.996360000000003
6626,9.434579999999999
6627,8.511700000000005
6628,7.27037999999999
6629,8.87992
6630,6.739659999999998
6631,8.143290000000004
6632,8.598080000000001
6633,8.521629999999995
6634,9.500899999999998
6635,6.436959999999994
6636,9.563479999999995
6637,6.800409999999996
6638,6.563120000000001
6639,7.746360000000002
6640,8.755730000000005
6641,6.62397999999999
6642,6.564520000000004
6643,6.822359999999994
6644,9.296500000000004
6645,6.899709999999992
6646,7.851439999999997
6647,9.550500000000003
6648,9.286129999999998
6649,8.81258
6650,9.305780000000006
6651,6.725220000000008
6652,9.55061
6653,8.276200000000003
6654,6.671830000000007
6655,6.568709999999999
6656,7.591299999999999
6657,6.786879999999999
6658,6.9814799999999995
6659,8.943950000000003
6660,8.724720000000001
6661,9.073990000000007
6662,8.574499999999999
6663,8.546839999999998
6664,6.9081600000000005
6665,7.785169999999998
6666,7.859049999999994
6667,8.584300000000006
6668,7.787719999999995
6669,8.149790000000003
6670,8.686980000000002
6671,8.388430000000001
6672,8.405079999999993
6673,7.493589999999998
6674,8.25009
6675,8.954190000000002
6676,8.530089999999996
6677,6.640889999999995
6678,8.587610000000002
6679,8.721749999999997
6680,8.495100000000003
6681,6.774780000000004
6682,8.04148
6683,8.14713000000001
6684,6.471420000000008
6685,8.890440000000002
6686,8.294849999999991
6687,9.50749
6688,7.5167899999999985
6689,8.268099999999997
6690,7.077990000000007
6691,9.69516
6692,8.947679999999997
6693,6.557729999999995
6694,8.183380000000005
6695,8.450000000000001
6696,7.416040000000004
6697,6.873559999999995
6698,6.09921
6699,6.591660000000002
6700,6.431729999999991
6701,6.3908000000000005
6702,9.445700000000004
6703,7.421150000000003
6704,7.002830000000004
6705,8.457349999999995
6706,9.299149999999997
6707,8.357260000000007
6708,8.546510000000001
6709,8.661619999999997
6710,7.55903
6711,6.795650000000003
6712,7.020239999999993
6713,7.003920000000002
6714,8.370120000000004
6715,7.926780000000001
6716,6.5570699999999995
6717,7.316619999999996
6718,7.614389999999999
6719,6.589509999999993
6720,9.164580000000006
6721,6.721909999999998
6722,9.009400000000007
6723,7.445019999999999
6724,8.78133
6725,9.095230000000006
6726,6.904349999999994
6727,6.468769999999994
6728,7.902629999999995
6729,7.9937299999999984
6730,7.474440000000003
6731,6.580489999999994
6732,9.435830000000008
6733,8.231979999999995
6734,8.425629999999998
6735,6.735080000000002
6736,7.073790000000005
6737,6.5703999999999985
6738,7.482689999999999
6739,8.031020000000002
6740,6.32582
6741,9.347480000000001
6742,9.04199
6743,6.160410000000004
6744,6.403760000000005
6745,6.753610000000001
6746,8.064390000000005
6747,8.726960000000004
6748,9.66095
6749,9.665179999999998
6750,7.485800000000007
6751,6.771379999999996
6752,6.179610000000001
6753,7.7749900000000025
6754,8.167620000000001
6755,9.162159999999997
6756,7.287469999999997
6757,7.79307
6758,6.619149999999998
6759,8.365710000000002
6760,8.75778
6761,8.256130000000008
6762,7.040070000000002
6763,7.277379999999996
6764,6.493999999999993
6765,7.8107000000000015
6766,8.530100000000001
6767,9.450620000000004
6768,8.429649999999999
6769,8.564220000000002
6770,8.982459999999996
6771,7.040420000000003
6772,7.137389999999995
6773,8.264480000000008
6774,8.004010000000005
6775,8.0185
6776,6.8824900000000016
6777,9.06959
6778,6.341850000000004
6779,7.68182
6780,8.636720000000002
6781,8.242569999999995
6782,7.456170000000006
6783,8.226989999999999
6784,8.987929999999997
6785,6.557770000000002
6786,7.9168299999999965
6787,7.949880000000004
6788,8.667619999999992
6789,6.486269999999998
6790,6.518489999999997
6791,7.685619999999996
6792,6.209250000000009
6793,7.815890000000001
6794,6.869490000000001
6795,6.163100000000004
6796,9.36167
6797,8.734340000000001
6798,6.760330000000003
6799,9.337729999999997
6800,8.18029
6801,9.401509999999996
6802,6.632320000000008
6803,6.906590000000007
6804,9.084879999999998
6805,9.070419999999999
6806,8.506680000000005
6807,8.450799999999996
6808,7.898589999999997
6809,7.3881399999999955
6810,9.024629999999997
6811,7.320150000000001
6812,7.124069999999997
6813,7.330469999999998
6814,9.622899999999998
6815,9.154969999999997
6816,8.819519999999994
6817,6.25123
6818,6.728370000000004
6819,6.16541
6820,8.361109999999995
6821,6.411780000000001
6822,9.003880000000004
6823,8.429379999999997
6824,8.116650000000002
6825,7.602240000000003
6826,7.957870000000003
6827,8.568839999999994
6828,7.326529999999999
6829,7.936840000000005
6830,6.566569999999993
6831,9.137429999999997
6832,7.485860000000003
6833,7.284020000000005
6834,6.915719999999998
6835,8.156080000000005
6836,9.333339999999998
6837,8.921979999999996
6838,8.589410000000004
6839,7.425509999999991
6840,8.436479999999998
6841,6.878610000000001
6842,7.69287
6843,8.493180000000002
6844,7.696080000000003
6845,7.80414
6846,7.044240000000003
6847,8.750429999999994
6848,8.346049999999998
6849,8.325720000000002
6850,7.687589999999995
6851,8.80543
6852,8.107079999999993
6853,8.85115
6854,7.678879999999992
6855,7.512920000000001
6856,7.095930000000001
6857,8.261939999999992
6858,6.288480000000002
6859,8.596619999999996
6860,7.509959999999995
6861,6.336789999999992
6862,8.044900000000002
6863,6.147670000000001
6864,6.800969999999996
6865,8.695649999999999
6866,9.756739999999994
6867,9.317579999999998
6868,8.693460000000002
6869,6.351499999999999
6870,6.4869799999999955
6871,6.486119999999997
6872,7.215079999999997
6873,6.9018999999999995
6874,9.030509999999994
6875,6.741770000000006
6876,9.733749999999997
6877,8.641680000000001
6878,8.379660000000003
6879,8.10046
6880,7.218289999999996
6881,6.270559999999997
6882,8.057529999999996
6883,6.88453
6884,6.383899999999994
6885,8.958109999999998
6886,7.262229999999995
6887,7.538910000000004
6888,8.487720000000003
6889,8.902760000000006
6890,6.433579999999994
6891,8.11992999999999
6892,8.46053
6893,7.92351
6894,9.73149
6895,6.029720000000006
6896,7.5182
6897,7.9909399999999975
6898,6.795189999999995
6899,6.579649999999994
6900,7.730690000000006
6901,7.3405600000000035
6902,6.056570000000001
6903,7.440339999999997
6904,9.426179999999993
6905,8.372520000000002
6906,9.710370000000003
6907,8.581459999999998
6908,7.971320000000004
6909,9.69627
6910,8.864999999999995
6911,6.663630000000007
6912,8.524570000000002
6913,7.485310000000003
6914,6.537770000000002
6915,9.067059999999996
6916,6.167010000000004
6917,6.648000000000003
6918,8.870559999999998
6919,8.817789999999995
6920,9.7786
6921,6.665359999999998
6922,8.078190000000001
6923,8.237039999999997
6924,6.297329999999992
6925,7.53987
6926,7.935530000000005
6927,8.93729
6928,6.285540000000006
6929,6.786519999999997
6930,7.814229999999998
6931,8.973499999999994
6932,7.869819999999997
6933,7.715460000000002
6934,8.460259999999998
6935,6.058069999999997
6936,6.167679999999995
6937,8.346270000000004
6938,6.6843299999999966
6939,9.608680000000009
6940,8.751380000000003
6941,6.33905999999999
6942,8.259199999999996
6943,6.852359999999994
6944,8.127840000000003
6945,6.655010000000002
6946,9.12770999999999
6947,8.18428
6948,8.669519999999995
6949,7.608159999999995
6950,7.612050000000005
6951,8.408759999999992
6952,7.416969999999997
6953,9.257079999999997
6954,6.75394
6955,8.584160000000004
6956,8.077860000000005
6957,7.507900000000006
6958,9.288499999999997
6959,9.319599999999998
6960,9.213220000000003
6961,8.597679999999997
6962,7.440560000000002
6963,8.716849999999992
6964,6.7300200000000014
6965,8.088170000000002
6966,6.9628899999999945
6967,9.329339999999997
6968,8.061660000000003
6969,7.4303300000000005
6970,7.950260000000004
6971,7.218499999999997
6972,8.672399999999996
6973,6.139080000000002
6974,9.565790000000003
6975,8.416520000000002
6976,8.973110000000002
6977,6.38343
6978,8.010019999999995
6979,6.327909999999994
6980,8.312020000000002
6981,6.794459999999997
6982,6.390739999999989
6983,6.421599999999999
6984,7.078019999999998
6985,8.848209999999998
6986,8.037890000000003
6987,6.4600899999999974
6988,9.115229999999999
6989,6.426299999999998
6990,8.808429999999994
6991,6.110830000000001
6992,9.362400000000001
6993,6.508900000000002
6994,7.027569999999993
6995,6.881080000000005
6996,7.8626700000000005
6997,6.74742
6998,8.015700000000002
6999,6.28275
7000,7.0857600000000005
7001,8.756909999999994
7002,7.415319999999998
7003,6.836879999999996
7004,6.3964700000000025
7005,9.029639999999999
7006,8.12878
7007,7.840500000000008
7008,6.3881999999999906
7009,7.737049999999998
7010,6.944970000000003
7011,9.57131
7012,6.8189199999999985
7013,6.755209999999996
7014,7.735070000000003
7015,6.729599999999997
7016,9.653340000000004
7017,8.410939999999993
7018,8.50953
7019,9.184750000000003
7020,6.570509999999998
7021,8.629489999999999
7022,7.482359999999997
7023,7.8963600000000005
7024,9.689779999999995
7025,6.533530000000002
7026,9.049130000000005
7027,8.31513
7028,9.337680000000008
7029,6.691960000000003
7030,6.749949999999999
7031,8.723170000000003
7032,6.290789999999999
7033,9.290989999999995
7034,8.897389999999996
7035,7.279429999999999
7036,8.142530000000004
7037,6.193290000000002
7038,8.358110000000003
7039,8.508400000000005
7040,6.7432899999999965
7041,8.411599999999995
7042,7.660939999999999
7043,9.164539999999997
7044,6.758599999999998
7045,6.37858
7046,6.868970000000002
7047,9.170350000000003
7048,6.578060000000009
7049,8.676400000000001
7050,8.724490000000008
7051,6.800879999999995
7052,6.369900000000001
7053,7.528010000000005
7054,6.332219999999996
7055,7.419210000000001
7056,8.111840000000003
7057,8.504640000000002
7058,8.544869999999998
7059,9.261050000000006
7060,6.5571100000000015
7061,8.41988
7062,8.71281999999999
7063,8.104250000000004
7064,6.44108
7065,6.412929999999992
7066,7.346040000000003
7067,8.123849999999997
7068,7.511049999999995
7069,7.481880000000001
7070,8.906099999999995
7071,6.404399999999998
7072,8.04852
7073,7.768960000000008
7074,8.195789999999993
7075,9.185520000000002
7076,7.972840000000002
7077,6.566180000000006
7078,6.618639999999998
7079,6.565329999999994
7080,6.668249999999998
7081,7.17691
7082,7.772109999999995
7083,8.831269999999996
7084,9.371939999999993
7085,6.813460000000003
7086,8.006320000000008
7087,8.238510000000002
7088,6.42532
7089,6.7671599999999925
7090,6.779809999999992
7091,6.1099400000000035
7092,8.646850000000004
7093,7.307100000000004
7094,8.027890000000003
7095,6.587710000000003
7096,8.370270000000003
7097,9.445250000000001
7098,7.880049999999996
7099,6.727750000000004
7100,9.260959999999997
7101,8.770620000000001
7102,6.601940000000003
7103,8.48495
7104,6.851929999999999
7105,7.178520000000005
7106,7.077989999999996
7107,7.215820000000001
7108,7.628479999999991
7109,6.542229999999997
7110,6.93016
7111,7.070489999999998
7112,7.9245899999999985
7113,7.510530000000001
7114,8.385600000000004
7115,9.016330000000004
7116,6.243940000000005
7117,6.9740799999999945
7118,8.07008
7119,6.274489999999999
7120,6.750939999999997
7121,9.20216
7122,8.713399999999996
7123,8.122250000000003
7124,9.13628
7125,6.332999999999993
7126,6.811619999999993
7127,7.101929999999997
7128,8.838440000000002
7129,7.357649999999998
7130,6.900029999999998
7131,6.324000000000002
7132,6.502249999999998
7133,8.684489999999997
7134,6.9421700000000035
7135,8.066380000000002
7136,9.243469999999995
7137,8.81243
7138,9.485399999999997
7139,8.248670000000002
7140,8.558210000000004
7141,7.64999
7142,6.398939999999999
7143,7.714410000000002
7144,7.82534
7145,6.704209999999996
7146,8.292850000000001
7147,7.8104999999999976
7148,8.641689999999995
7149,6.4463799999999924
7150,7.714400000000011
7151,6.520020000000003
7152,8.348689999999998
7153,8.678259999999998
7154,6.663239999999995
7155,8.301750000000006
7156,9.429890000000004
7157,6.632540000000003
7158,7.968479999999997
7159,8.786520000000003
7160,7.66748
7161,7.429960000000001
7162,6.174689999999997
7163,8.454420000000006
7164,6.905170000000002
7165,8.13121
7166,6.866189999999998
7167,8.84169
7168,6.429909999999998
7169,6.820709999999996
7170,8.437279999999996
7171,7.618820000000002
7172,7.440029999999997
7173,7.804169999999998
7174,8.103480000000005
7175,6.3365
7176,6.747770000000002
7177,7.523669999999999
7178,7.98884
7179,6.8008599999999975
7180,8.333299999999996
7181,8.323170000000005
7182,8.024929999999998
7183,7.003289999999998
7184,6.16785
7185,8.215150000000005
7186,6.222410000000001
7187,7.519070000000006
7188,8.254539999999993
7189,7.004789999999999
7190,7.08231
7191,7.765870000000009
7192,9.050530000000002
7193,8.33259
7194,8.324409999999995
7195,8.140669999999993
7196,8.337
7197,8.349459999999995
7198,6.614810000000002
7199,6.283180000000003
7200,8.105519999999995
7201,7.653440000000001
7202,8.612800000000004
7203,6.873549999999995
7204,6.626699999999997
7205,6.839339999999996
7206,9.089660000000002
7207,6.945749999999999
7208,7.817959999999999
7209,7.722850000000005
7210,7.004629999999991
7211,8.270770000000004
7212,7.596190000000006
7213,8.781910000000007
7214,8.896520000000004
7215,6.6412100000000045
7216,7.215719999999988
7217,6.232289999999997
7218,8.836950000000009
7219,8.984419999999998
7220,9.322740000000001
7221,9.366299999999995
7222,6.582009999999998
7223,8.32267
7224,6.7153800000000015
7225,6.816739999999999
7226,8.675899999999999
7227,8.359190000000007
7228,9.57846
7229,6.012719999999999
7230,8.887329999999992
7231,7.136469999999998
7232,6.515869999999999
7233,9.392940000000007
7234,6.6569500000000055
7235,8.703490000000002
7236,6.642979999999991
7237,6.589550000000004
7238,6.403680000000001
7239,9.260620000000001
7240,6.921420000000001
7241,6.083530000000003
7242,8.70818
7243,6.858970000000008
7244,7.550020000000003
7245,6.724199999999995
7246,6.480310000000004
7247,6.793290000000005
7248,9.433669999999996
7249,6.635299999999989
7250,7.718100000000001
7251,8.91057
7252,9.74405
7253,6.367139999999998
7254,8.72883999999999
7255,6.727229999999996
7256,9.174220000000004
7257,8.516910000000001
7258,6.062300000000004
7259,8.460029999999996
7260,9.403240000000002
7261,7.031360000000004
7262,6.800010000000001
7263,6.82298
7264,8.422670000000004
7265,7.895429999999999
7266,6.891610000000009
7267,7.1737099999999945
7268,8.28918
7269,6.817689999999996
7270,8.400469999999999
7271,6.104540000000001
7272,8.897069999999996
7273,8.414060000000005
7274,8.738530000000004
7275,6.384249999999997
7276,8.774859999999999
7277,7.670030000000005
7278,7.622060000000002
7279,7.041320000000002
7280,7.509520000000002
7281,9.520409999999998
7282,7.071309999999998
7283,8.598529999999997
7284,7.867190000000002
7285,8.342419999999995
7286,8.26816
7287,6.475099999999994
7288,7.535770000000002
7289,7.81254
7290,7.0478
7291,8.50696
7292,7.176359999999994
7293,8.289810000000006
7294,6.496230000000002
7295,9.143850000000006
7296,6.739739999999992
7297,6.82376
7298,7.987879999999994
7299,6.786139999999997
7300,6.822880000000009
7301,6.703659999999997
7302,6.93519
7303,6.783270000000005
7304,7.824490000000002
7305,9.274910000000004
7306,9.118210000000001
7307,6.786520000000001
7308,6.934549999999996
7309,7.970610000000004
7310,8.672709999999993
7311,6.579930000000005
7312,7.682460000000003
7313,8.941160000000007
7314,8.788120000000003
7315,7.487609999999997
7316,8.368649999999999
7317,6.376179999999994
7318,8.27986
7319,6.577769999999995
7320,6.895969999999994
7321,7.5117800000000035
7322,6.639460000000003
7323,9.291599999999999
7324,7.948210000000005
7325,6.9736500000000055
7326,9.519230000000004
7327,8.946719999999997
7328,6.651789999999998
7329,6.940460000000002
7330,8.159399999999998
7331,7.543459999999995
7332,7.956980000000001
7333,6.2616
7334,7.094110000000005
7335,7.5032699999999934
7336,8.434019999999999
7337,7.316320000000007
7338,6.436319999999991
7339,6.719729999999998
7340,9.410760000000002
7341,8.877300000000002
7342,8.808589999999993
7343,7.462809999999999
7344,6.621649999999997
7345,9.033100000000001
7346,6.8727599999999995
7347,7.0584999999999924
7348,6.262940000000001
7349,8.360230000000008
7350,8.801509999999999
7351,9.169190000000004
7352,8.487740000000002
7353,9.006479999999993
7354,8.946510000000007
7355,6.9098799999999905
7356,7.942010000000005
7357,5.989919999999997
7358,7.914189999999996
7359,8.848239999999997
7360,7.18102
7361,7.264919999999995
7362,8.351729999999998
7363,8.881199999999996
7364,9.513370000000004
7365,7.951420000000006
7366,9.737950000000005
7367,6.5263599999999995
7368,9.240319999999992
7369,8.117970000000007
7370,6.526150000000001
7371,7.787109999999997
7372,9.75059
7373,8.695770000000005
7374,7.368659999999998
7375,6.785910000000005
7376,8.18409
7377,7.384569999999993
7378,7.533419999999996
7379,7.7594400000000014
7380,6.540590000000002
7381,7.398089999999996
7382,9.437290000000004
7383,9.248590000000009
7384,6.605099999999998
7385,8.066770000000002
7386,8.03492
7387,9.486939999999999
7388,8.307980000000004
7389,7.715419999999995
7390,9.3243
7391,6.180230000000002
7392,7.073769999999997
7393,7.577770000000002
7394,7.493269999999998
7395,8.459040000000003
7396,7.744590000000005
7397,7.8782599999999965
7398,7.844550000000002
7399,8.622449999999999
7400,6.337529999999998
7401,6.915050000000001
7402,8.705750000000002
7403,8.931589999999995
7404,7.45438
7405,8.873450000000002
7406,6.874800000000005
7407,6.827679999999994
7408,8.283949999999999
7409,7.562779999999996
7410,8.988449999999993
7411,7.56607
7412,6.557539999999997
7413,8.290560000000006
7414,8.38065
7415,6.481069999999999
7416,8.456880000000002
7417,7.488630000000005
7418,6.664390000000003
7419,7.712740000000001
7420,6.951590000000002
7421,6.219980000000008
7422,6.74491
7423,8.339040000000006
7424,9.731599999999991
7425,7.980130000000002
7426,8.879869999999997
7427,8.44381
7428,9.37986
7429,7.810329999999997
7430,7.676800000000002
7431,8.787589999999998
7432,8.915080000000003
7433,7.495420000000006
7434,9.696400000000006
7435,8.390039999999996
7436,8.509370000000008
7437,7.250300000000003
7438,7.432560000000007
7439,9.286560000000003
7440,7.550690000000004
7441,6.19982
7442,8.396339999999999
7443,9.333870000000008
7444,8.399569999999994
7445,6.514769999999993
7446,8.890509999999999
7447,7.397070000000003
7448,7.856949999999997
7449,9.101079999999996
7450,8.163690000000004
7451,7.482320000000005
7452,6.63581999999999
7453,7.2119000000000035
7454,8.478190000000003
7455,6.563359999999998
7456,7.923600000000001
7457,9.469910000000004
7458,7.820149999999999
7459,6.046340000000002
7460,8.332890000000003
7461,6.912189999999998
7462,8.664250000000004
7463,6.836010000000005
7464,8.39858
7465,6.746039999999999
7466,7.542689999999996
7467,6.926620000000002
7468,6.696220000000002
7469,6.543879999999996
7470,6.2339499999999894
7471,6.667330000000006
7472,6.921230000000008
7473,9.654239999999993
7474,7.416750000000003
7475,6.243160000000002
7476,8.668809999999997
7477,9.014760000000003
7478,9.365280000000006
7479,8.086350000000005
7480,8.119260000000002
7481,9.59008
7482,8.517730000000006
7483,6.961349999999994
7484,8.256609999999997
7485,7.71594
7486,8.022670000000003
7487,8.619470000000003
7488,6.546919999999997
7489,9.2548
7490,8.675300000000004
7491,6.167430000000003
7492,7.219779999999995
7493,8.77266000000001
7494,6.554910000000002
7495,8.564419999999998
7496,7.782810000000004
7497,6.487549999999998
7498,9.018550000000001
7499,8.307270000000006
7500,9.660879999999995
7501,9.25890000000001
7502,8.907169999999997
7503,7.442550000000002
7504,7.630959999999999
7505,6.637450000000001
7506,9.53356
7507,6.833259999999995
7508,6.647469999999996
7509,6.8249200000000005
7510,7.747540000000004
7511,9.403590000000001
7512,7.433939999999994
7513,7.863549999999995
7514,7.435490000000003
7515,7.255999999999997
7516,7.4519300000000035
7517,9.00305
7518,9.028720000000003
7519,8.823179999999995
7520,6.811359999999997
7521,6.649199999999995
7522,8.213739999999998
7523,7.457059999999998
7524,8.263150000000001
7525,9.045819999999999
7526,6.305240000000002
7527,8.668569999999999
7528,8.834289999999996
7529,8.553769999999998
7530,8.41353
7531,9.575299999999993
7532,8.170990000000002
7533,6.115809999999999
7534,9.072539999999998
7535,7.745120000000005
7536,6.890080000000003
7537,6.510619999999996
7538,6.18022
7539,7.3058900000000015
7540,7.245509999999993
7541,9.404219999999997
7542,7.387540000000001
7543,6.946179999999995
7544,8.346070000000003
7545,6.407110000000004
7546,6.600190000000001
7547,8.25979999999999
7548,6.762259999999991
7549,7.051480000000005
7550,6.557190000000002
7551,8.166230000000002
7552,7.787460000000003
7553,8.301479999999996
7554,9.70906
7555,7.4115600000000015
7556,8.38009
7557,6.102739999999999
7558,6.445299999999996
7559,6.616410000000003
7560,7.406669999999995
7561,9.61348
7562,6.508599999999989
7563,6.607139999999998
7564,6.637360000000002
7565,9.39346
7566,8.532610000000004
7567,6.877239999999993
7568,8.69475
7569,8.338629999999998
7570,7.502520000000003
7571,6.592570000000002
7572,7.50274
7573,7.514640000000007
7574,6.219670000000004
7575,8.48182
7576,8.8533
7577,6.241829999999997
7578,6.591839999999999
7579,6.567010000000008
7580,8.832479999999999
7581,7.84097999999999
7582,7.724369999999999
7583,6.937709999999998
7584,8.252830000000003
7585,6.776070000000005
7586,7.15042000000001
7587,6.863310000000005
7588,8.730780000000005
7589,8.251050000000006
7590,8.127589999999998
7591,8.364749999999997
7592,8.302649999999996
7593,8.496089999999993
7594,8.2789
7595,6.5872899999999985
7596,8.812999999999999
7597,8.513059999999998
7598,7.427810000000006
7599,6.787529999999997
7600,7.980720000000008
7601,6.599249999999997
7602,8.829309999999996
7603,7.5116499999999995
7604,7.522360000000005
7605,6.54595
7606,8.239329999999999
7607,6.789009999999998
7608,6.7607899999999965
7609,6.679889999999999
7610,6.225049999999999
7611,7.775430000000001
7612,9.510580000000003
7613,7.827519999999997
7614,6.404200000000003
7615,8.566670000000006
7616,7.470389999999996
7617,8.16365
7618,9.130239999999999
7619,6.473700000000001
7620,9.546630000000006
7621,6.528479999999999
7622,8.56997
7623,7.291720000000002
7624,9.696939999999993
7625,6.238839999999998
